root/MiddleEast&NorthAfricaMalta,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,55.71,0,0,0,18.26,0,0,24.52,26.12,25.86,24.68,0,21.85,19.48,18.46,16.53,14.04,12.78,10.54,9.65,0,9.8,10.21,10.34
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,5.44,0,0,0,0,4.92,0,0,0,4.9,6.53,4.98,4.88,4.72,4.9,4.65,4.65,4.48,0,0,4.36,4.55,4.55,4.3,4.25
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,4.93,4.93,4.93,4.94,4.72,4.27,4.41,4.32,4.32,4.11,4.29,4.3,4.4,4.4
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,11.47,0,0,0,0,11.44,11.61,11.56,6.47,6.54,6.29,4.68,4.68,4.24,3.99,3.79,0,4.34,4.15,4.15,4.12,4.74,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,0,0,0,0,0,0,8.33,9.46,0,0,20.03,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,28.57,0,28.63,0,0,30.57,0,0,27.97,0,23.61,0,25.61,22.83,23.63,20.68,20.4,0,18.08,19.41,15.63,14.47,13.06,12.92,0,12.89,9.46
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,0,4.43,4.44,4.44,0,4.44,3.72,3.83,3.71,3.46,3.63
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,12.36,0,0,0,0,0,5.36,0,0,5.09,0,5.05,5.45,5.53,0,7.0,7.73
root/NorthAmericaBermuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.75,19.29,18.89,18.75,17.19,16.72,16.7,16.96,16.92,16.96
root/NorthAmericaCanada,root,0,7.82,0,0,0,7.69,0,6.81,5.52,5.06,3.58,3.32,3.17,3.27,3.31,3.43,3.21,3.17,3.2,3.27,3.22,3.16,2.69,2.65,2.59,2.62,2.59,2.63,2.68
root/NorthAmericaUnitedStates,root,0,4.78,4.88,4.93,5.01,4.9,0,4.32,4.13,4.0,3.55,3.29,3.15,3.28,3.25,3.13,2.89,2.81,2.76,2.12,2.57,2.62,2.61,2.56,2.55,2.61,2.61,2.64,2.64
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53,0,9.48,9.48,6.33,0,0,0,6.45,6.64,0,0,0
root/SouthAsiaBangladesh,root,0,112.12,0,0,0,0,86.87,0,0,0,24.22,19.76,19.09,18.74,19.53,19.45,16.84,30.0,30.12,10.67,8.69,13.16,12.31,12.24,14.22,13.84,0,13.87,12.79
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,16.75,0,0,0,0,0,15.36,0,15.79,15.79,0,16.05,0,0,0,0,0,0,0,17.37,0
root/SouthAsiaIndia,root,0,0,71.1,0,42.71,0,0,0,27.23,20.53,0,31.44,29.24,28.31,24.88,22.29,25.42,12.78,9.08,10.98,5.67,7.33,5.36,5.92,7.32,7.29,0,7.06,7.44
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,21.5,21.5,21.67,21.94,21.54,21.95,22.24,0,21.9,22.02,21.44,23.05,12.5,13.31,14.37,16.14,15.75
root/SouthAsiaNepal,root,0,0,0,0,0,22.1,0,0,0,0,30.35,16.41,20.87,0,18.59,18.99,18.38,18.41,14.5,14.78,150.92,14.11,14.62,14.15,14.31,16.17,14.11,14.09,13.18
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,50.37,0,0,44.38,26.41,26.06,22.45,19.01,18.56,15.9,14.66,14.63,13.4,12.19,12.12,13.01,13.1,13.34,12.62,12.75,13.08,13.4
root/SouthAsiaSriLanka,root,0,0,24.48,0,0,26.63,27.17,0,0,21.61,6.75,0,5.65,5.31,0,5.71,6.65,7.1,7.19,7.03,7.11,6.61,6.72,6.76,6.32,0,6.42,4.22,0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,0,4.55,5.7,5.7,0,6.24,6.6,6.33,6.38,6.65,6.39,8.39,7.82,7.11
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.44,12.47,12.62,12.96,13.78,13.57,17.37,12.05,11.99,12.25,11.44,11.44,16.73,10.47,14.42,11.25
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10.34,9.14,0,8.82,9.95,8.68,9.18,8.32,8.31,7.68,7.02,5.16,4.85,5.61,4.67,5.58
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,5.0,0,0,0,0,0,0,0,11.49,11.52,11.32,11.37,11.05,10.64,10.46,10.84,10.46,10.68,10.13,9.65,9.65,9.81,8.12,8.83
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.23,20.32,0,19.74,15.89,14.1,13.59,14.91,14.91,11.67,10.73,10.76,10.52,8.86,9.02
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.48,12.8,10.45,11.92,11.78,10.22,9.85,9.79,11.22,0,10.4,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,13.77,13.53,0,0,0,0,0,13.47,13.55,14.69,14.69,15.07,14.33,15.5,15.85,15.26,15.39,14.25,14.14,15.7,14.19,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,14.52,0,14.52,0,0,0,15.6,14.96,29.82,29.82,29.84,29.83,15.2,15.19,15.19,15.19,14.34,15.13,13.07,0,13.75,12.96
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,15.14,0,15.14,0,0,0,11.99,13.52,12.48,10.53,11.77,12.54,12.47,13.61,13.42,14.28,14.37,0,13.5,0,13.27,16.1
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09,0,8.42,8.42,5.61,7.21,11.18,8.8,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.96,0,0,12.05,11.37,11.24,12.2,11.57,0,0,0,9.9,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,14.6,0,0,15.21,0,0,0,11.35,11.35,11.25,11.25,11.4,11.25,14.05,15.65,14.99,15.71,14.72,0,15.8,15.34,10.23,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,5.17,0,0,4.11,0,0,0,0,8.78,9.62,9.48,9.25,8.82,9.48,9.9,9.9,9.47,8.77,9.44,9.26,9.26,7.89,9.42,9.42
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,13.59,0,0,12.91,14.18,0,0,14.34,0,14.54,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.44,0,0,0,7.44,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,18.06,0,0,0,0,0,15.2,15.7,0,0,0,13.99,0,12.26,12.26,12.57,13.01,12.5,0,0,13.16,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,15.12,0,0,14.16,0,13.18,15.05,13.49,15.69,15.69,15.37,0,13.96,14.3,14.41,14.6,14.79,15.44,14.53,0,13.98,16.81
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.86,0,0,0,17.39,16.97,15.96,13.01,12.88,12.88,13.45,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,9.16,0,0,0,0,0,0,8.85,9.29,9.29,9.29,0,0,0,8.93,8.44,8.87,9.03,0,0,8.75,0,0,10.13
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,5.93,0,0,0,0,0,5.83,11.13,0,0,10.19,10.1,10.18,0,10.19,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13.46,13.46,13.74,14.86,13.59,15.58,11.93,14.82,11.95,13.56,13.32,12.22,12.23,13.46,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,23.62,0,0,0,0,11.97,14.09,11.85,11.02,0,10.43,7.0,7.04,7.28,7.1,6.97,6.88,6.78,9.83,9.91,9.72,12.49,12.21
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98,0,0,17.4,17.46,16.41,13.94,12.47,11.82,10.84,13.85,13.97,12.57,13.04,13.54,12.99
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.53,12.7,12.68,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,6.3,6.62,6.9,5.81,0,6.34,4.62,4.29,4.01,1.7,6.08,12.95,11.91,11.46,9.79,9.0,10.0,9.8,9.67,9.96,10.01,10.38
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,26.61,0,19.47,21.16,16.59,0,13.07,11.69,0,11.09,0,0,10.21,0,7.79,9.75,8.36,8.26,7.12,6.86,7.32,7.3,7.68
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,2.53,8.62,8.62,8.62,5.64,0,10.61,10.59,10.9,11.2,10.62,10.69,10.77,10.77,10.7,10.7,10.36,9.89,9.89,9.89,10.26,10.06
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,10.67,10.02,8.77,7.86,6.85,7.24,0,0,8.46,8.55,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,23.08,18.25,19.12,27.06,20.69,12.7,12.74,14.45,0,14.23,4.77,2.01,2.81,3.1,1.9,1.93,2.12,1.61,1.68,1.2,1.13,1.27
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.38,9.5,9.49,0,8.8,8.39,7.87,7.94,7.9,7.66,7.93,7.91,0,7.73,0,7.07
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.72,9.49,0,11.08,11.24,10.66,10.22,9.74,10.14,10.01,10.01,8.97,8.48,8.49,7.54,8.17
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13.25,12.62,12.33,11.5,12.01,11.39,9.99,9.87,9.99,10.96,10.62,10.1,11.22,9.91,10.21,9.17
root/Sub-SaharanAfricaNigeria,root,21.41,22.51,22.66,0,23.34,0,0,57.88,15.13,15.34,15.34,18.65,18.24,18.67,15.82,17.77,0,7.52,7.6,0,9.79,9.85,10.87,10.11,0,10.13,11.01,8.12,11.9
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,25.57,0,0,0,0,0,0,7.37,7.07,19.1,8.92,0,17.67,16.0,0,16.15,11.7,12.77,10.88,11.14,10.51,10.44,10.99,11.23
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.95,9.92,9.89,11.54
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10.43,10.97,10.45,10.53,10.42,10.55,10.67,10.67,10.5,10.61,10.17,9.81,9.81,9.97,11.84,9.63
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,25.16,19.46,0,0,0,11.32,6.71,6.39,0,0,0,0,0,0,0,1.35,1.22
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.33,0,11.66,0,0,0,9.2,9.04,9.56,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,13.76,0,11.41,12.3,0,14.23,0,0,9.16,7.01,0,6.13,6.23,6.16,5.86,6.14,6.72,7.36,7.38,7.02,6.19,6.83,7.06,7.05,7.06,7.28,7.19,7.27,7.29
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,4.02,0,0,0,0,0,16.45,0,0,0,13.68,0,10.61,19.18,17.34,16.05,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.07,9.09,0,10.89,10.07,9.84,8.81,6.91,14.66,4.97,10.51,6.35,10.3,10.23,9.41,9.95
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,14.83,0,0,0,18.14,19.56,0,13.02,0,0,9.36,0,8.6,8.38,8.0,8.39,8.52,8.56,7.55,9.49,9.38,9.28,8.35,8.85
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,11.93,12.81,0,12.13,11.85,11.23,10.26,9.77,11.38,11.0,12.07,11.64,11.64,11.01,11.03,11.85,9.7,9.66,9.66,13.74,10.5
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,14.92,0,0,0,0,0,7.02,6.78,6.74,6.2,5.52,11.56,10.49,10.2,9.66,10.49,10.5,9.21,8.63,8.06,8.3,7.97,8.05
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,19.96,0,0,0,11.86,0,0,0,12.01,8.76,10.69,10.67,9.98,10.31,9.93,9.7,9.19,8.85,9.21,9.05,8.64,0,8.17,19.87
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,39.24,17.62,16.31,18.13,15.99,14.29,19.37,15.06,0,0,0,13.98,0,0,16.0,12.48,15.5,0,0,12.59,11.01
