root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,19.23,0,0,0,0,0,17.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,66.96,0,0,0,18.96,0,0,28.18,27.96,27.77,27.31,0,23.74,21.49,20.29,18.09,15.04,13.74,10.75,9.13,0,9.1,9.07,9.07
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,5.13,0,0,0,0,4.9,0,0,0,5.0,7.19,4.92,4.92,4.92,4.87,4.72,4.72,4.72,0,0,4.63,4.63,4.63,4.72,4.72
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06,4.92,4.93,4.93,4.87,4.71,4.71,4.71,4.65,4.65,4.63,4.63,4.62,4.63,4.63
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,12.21,0,0,0,0,12.18,12.44,12.43,6.14,6.15,6.14,4.92,4.86,4.71,4.7,4.7,0,4.93,4.63,4.63,4.62,5.05,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.69,0,0,0,0,0,0,13.71,13.71,0,0,16.3,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,29.0,0,29.04,0,0,29.43,0,0,28.68,0,25.61,0,27.56,22.56,22.86,21.67,21.32,0,19.0,19.32,15.89,13.74,12.34,12.16,0,12.16,7.65
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,0,4.92,4.86,4.7,4.7,4.7,0,4.7,4.63,4.63,4.62,4.63,4.63
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,12.19,0,0,0,0,0,6.14,0,0,6.04,0,6.04,6.01,6.01,0,6.06,6.06
root/NorthAmericaBermuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,20.77,0,0,0,20.18,0,20.07,20.01,19.94,19.52,19.48,19.46,19.45,19.41,19.47,19.51
root/NorthAmericaCanada,root,0,10.65,0,0,0,10.39,0,9.48,7.78,7.26,5.41,5.16,4.99,4.87,4.73,4.88,4.43,4.42,4.17,4.11,4.11,3.98,2.97,2.89,2.76,2.62,2.57,2.5,2.5
root/NorthAmericaUnitedStates,root,0,6.39,6.39,6.37,6.39,6.4,0,5.73,5.42,5.19,4.71,4.34,4.31,4.19,4.1,3.96,3.82,3.8,3.79,3.65,3.84,3.88,3.9,3.89,3.79,3.78,3.77,3.78,3.78
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31,0,5.81,5.81,5.66,0,0,0,5.84,5.85,0,0,0
root/SouthAsiaBangladesh,root,0,123.48,0,0,0,0,84.14,0,0,0,27.73,22.12,22.07,20.83,20.88,19.62,18.5,15.34,15.34,14.54,14.5,14.24,14.23,14.24,14.16,13.41,0,13.32,13.32
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,15.45,0,0,0,0,0,16.44,0,18.63,18.62,0,18.22,0,0,0,0,0,0,0,18.15,0
root/SouthAsiaIndia,root,0,0,86.84,0,58.9,0,0,0,40.56,31.24,0,34.14,37.28,34.99,30.51,25.86,29.02,16.28,14.44,14.01,9.76,10.13,9.44,9.81,9.88,9.79,0,9.0,9.87
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,20.31,20.31,20.32,20.3,20.33,20.3,20.3,0,20.6,20.6,20.51,20.55,10.95,10.95,10.95,14.42,14.38
root/SouthAsiaNepal,root,0,0,0,0,0,18.68,0,0,0,0,18.12,13.33,13.64,0,13.9,14.01,14.07,14.09,12.5,12.57,14.09,12.3,12.22,12.17,12.05,12.19,12.23,12.23,11.97
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,53.14,0,0,48.77,25.71,25.35,20.91,17.83,17.58,17.09,14.74,14.75,14.53,14.02,14.3,14.33,14.33,14.18,14.16,14.07,12.92,12.51
root/SouthAsiaSriLanka,root,0,0,27.06,0,0,23.2,23.2,0,0,18.64,9.26,0,8.08,8.07,0,7.68,8.55,9.85,9.65,9.52,9.41,9.47,8.13,8.02,7.72,0,7.32,6.6,0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91,0,7.9,6.34,6.34,0,6.41,6.39,6.43,6.43,6.4,6.4,8.42,8.42,8.42
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,12.0,12.01,12.01,12.02,12.02,11.9,11.9,11.9,11.9,11.87,11.87,11.87,11.87,11.77,11.77
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56,9.02,0,8.56,8.54,8.5,8.25,8.24,8.23,8.13,8.13,8.1,8.11,8.11,8.12,8.19
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,5.0,0,0,0,0,0,0,0,12.04,12.0,12.01,12.01,12.02,12.02,11.9,11.9,11.9,11.9,11.87,11.87,11.87,11.87,11.77,11.77
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,22.43,0,18.56,13.78,13.78,13.78,11.63,11.63,11.54,11.49,11.49,11.35,11.41,11.48
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.66,10.66,10.58,10.58,10.58,10.24,10.22,10.17,10.13,0,10.07,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,17.86,17.87,0,0,0,0,0,17.68,17.67,17.81,17.81,17.69,17.81,17.39,17.26,17.33,17.26,17.67,17.67,17.22,17.47,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,17.88,0,17.87,0,0,0,17.68,17.67,17.81,17.81,17.69,17.57,17.39,17.26,17.26,17.26,17.26,17.27,17.22,0,17.29,17.29
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,17.88,0,17.88,0,0,0,17.68,17.67,17.81,17.81,17.69,17.81,17.39,17.26,17.38,17.26,17.38,0,17.22,0,17.36,17.36
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.31,0,12.31,12.31,8.54,16.07,16.63,16.07,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98,0,0,11.99,11.99,11.99,11.99,11.14,0,0,0,11.13,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,17.68,0,0,15.61,0,0,0,17.68,17.67,17.81,17.81,17.69,17.81,17.39,17.26,17.26,17.26,17.26,0,17.36,17.34,11.7,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,4.87,0,0,4.82,0,0,0,0,12.04,12.0,12.01,12.01,12.02,12.02,11.9,11.9,11.9,11.9,11.87,11.87,11.87,11.87,11.77,11.77
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,17.72,0,0,17.68,17.67,0,0,17.69,0,17.39,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63,0,0,0,7.63,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,28.31,0,0,0,0,0,19.13,19.13,0,0,0,17.87,0,17.45,17.45,17.45,17.45,17.42,0,0,17.39,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,17.88,0,0,17.72,0,17.57,17.68,17.67,17.81,17.81,17.69,0,17.39,17.27,17.27,17.26,17.26,17.28,17.28,0,17.28,17.28
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,0,0,0,19.02,19.02,19.01,13.78,13.79,13.79,13.71,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,14.19,0,0,0,0,0,0,13.93,12.51,12.51,12.51,12.53,0,0,12.47,12.46,12.46,12.35,0,0,12.34,0,0,11.74
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,6.37,0,0,0,0,0,6.38,11.87,0,0,11.79,11.79,11.79,0,11.86,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,12.0,12.01,12.01,12.02,12.02,11.9,11.9,11.9,11.9,11.87,11.87,11.87,11.87,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,34.77,0,0,0,0,17.95,22.87,21.23,17.42,0,16.81,11.92,11.9,11.89,11.66,11.63,11.63,11.54,11.49,11.42,11.47,11.56,11.54
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96,0,0,8.56,8.53,8.5,8.25,8.24,8.23,8.13,8.13,8.1,8.11,8.11,8.12,8.19
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.09,10.09,10.03,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,7.62,7.57,7.58,6.9,0,6.19,4.81,5.55,4.89,3.39,11.08,13.41,12.22,12.28,11.26,11.35,11.24,11.22,11.08,11.08,11.08,11.03
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,32.96,0,28.28,26.46,20.92,0,13.67,13.28,0,13.33,0,0,13.35,0,13.05,12.96,12.09,12.55,12.06,11.55,11.49,11.48,11.5
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,3.08,15.0,15.0,15.0,10.77,0,12.04,12.0,12.01,12.01,12.02,12.02,11.9,11.9,11.9,11.9,11.87,11.87,11.87,11.87,11.77,11.77
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10.84,0,0,0,0,10.71,12.35,9.48,9.48,9.48,9.48,0,0,12.15,12.15,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,32.72,31.26,31.56,31.16,29.09,20.26,20.54,19.85,0,18.81,5.75,3.2,3.22,3.06,1.54,1.54,2.21,1.95,1.89,1.24,1.22,1.22
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,5.0,0,0,15.22,0,0,0,13.4,11.71,11.71,0,11.7,11.7,10.08,9.67,9.63,9.64,9.63,9.63,0,9.64,0,9.64
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98,7.79,0,8.55,8.53,8.5,8.25,8.24,8.23,8.13,8.13,8.1,8.11,8.11,8.12,8.19
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,12.0,12.01,12.01,12.02,12.02,11.9,11.9,11.9,11.9,11.87,11.87,11.87,11.87,11.77,11.77
root/Sub-SaharanAfricaNigeria,root,34.38,36.03,36.16,0,35.24,0,0,62.19,23.86,23.88,23.88,25.74,25.74,25.75,27.32,25.67,0,11.66,11.75,0,11.86,10.83,11.51,11.52,0,11.5,11.76,11.66,11.76
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,33.69,0,0,0,0,0,0,9.71,9.69,20.68,9.68,0,20.17,20.17,0,20.02,11.63,11.63,11.53,11.49,11.49,11.35,11.41,11.4
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.04,10.04,10.0,10.0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,12.0,12.01,12.01,12.02,12.02,11.9,11.9,11.9,11.9,11.87,11.87,11.87,11.87,11.77,11.77
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,25.23,24.96,0,0,0,6.73,4.35,4.35,0,0,0,0,0,0,0,1.99,1.99
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.73,0,13.38,0,0,0,11.59,11.59,11.59,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,17.98,0,11.83,11.49,0,18.63,0,0,16.15,11.06,0,10.2,8.81,9.08,7.94,7.94,8.55,8.54,8.51,8.25,8.24,8.24,8.13,8.13,8.1,8.11,8.11,8.12,8.19
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,4.49,0,0,0,0,0,22.95,0,0,0,18.43,0,18.55,18.55,18.16,18.16,0,19.13,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,8.84,7.63,0,8.55,8.53,8.5,8.25,8.24,8.23,8.13,8.13,8.1,8.11,8.11,8.12,8.19
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,19.01,0,0,0,22.16,22.44,0,16.17,0,0,13.29,0,11.92,11.89,11.89,11.66,11.63,11.63,11.55,11.49,11.49,11.34,11.44,11.51
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,13.67,13.78,0,13.85,12.06,12.04,12.0,12.01,12.01,12.02,12.02,11.9,11.9,11.9,11.9,11.87,11.87,11.87,11.87,11.77,11.77
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,16.34,0,0,0,0,0,8.53,8.38,8.28,7.91,7.0,11.92,11.9,11.89,11.66,11.63,11.63,11.53,11.49,11.32,11.34,11.41,11.45
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,25.98,0,0,0,13.62,0,0,0,13.66,11.7,13.28,13.53,13.18,13.35,13.08,13.01,12.72,12.44,12.46,12.4,11.76,0,11.69,13.59
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,42.7,24.93,21.95,24.9,21.6,19.8,15.78,15.46,0,0,0,16.72,0,0,14.24,14.25,14.36,0,0,15.34,12.01
